8.1899999999999995e+00	1.6011200386610795e+00	1.0747111058353092e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.7823931094955698e+00	0.0000000000000000e+00
8.1999999999999993e+00	1.5861198797927529e+00	1.1015540369302648e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.6842931094955698e+00	0.0000000000000000e+00
8.2100000000000009e+00	1.5711197209244263e+00	1.1274159680252205e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.5861931094955697e+00	0.0000000000000000e+00
8.2200000000000006e+00	1.5561195620560997e+00	1.1522968991201761e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.4880931094955696e+00	0.0000000000000000e+00
8.2300000000000004e+00	1.5411194031877731e+00	1.1761968302151318e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.3899931094955695e+00	0.0000000000000000e+00
8.2400000000000002e+00	1.5261192443194465e+00	1.1991157613100876e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.2918931094955695e+00	0.0000000000000000e+00
8.2500000000000000e+00	1.5111190854511198e+00	1.2210536924050432e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.1937931094955694e+00	0.0000000000000000e+00
8.2599999999999998e+00	1.4961189265827932e+00	1.2420106234999990e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.0956931094955693e+00	0.0000000000000000e+00
8.2699999999999996e+00	1.4811187677144666e+00	1.2619865545949547e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.9975931094955692e+00	0.0000000000000000e+00
8.2799999999999994e+00	1.4661186088461400e+00	1.2809814856899104e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.8994931094955692e+00	0.0000000000000000e+00
8.2900000000000009e+00	1.4511184499778134e+00	1.2989954167848661e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.8013931094955691e+00	0.0000000000000000e+00
8.3000000000000007e+00	1.4361182911094867e+00	1.3160283478798218e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.7032931094955690e+00	0.0000000000000000e+00
8.3100000000000005e+00	1.4211181322411601e+00	1.3320802789747774e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.6051931094955689e+00	0.0000000000000000e+00
8.3200000000000003e+00	1.4061179733728335e+00	1.3471512100697332e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.5070931094955689e+00	0.0000000000000000e+00
8.3300000000000001e+00	1.3911178145045069e+00	1.3612411411646888e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.4089931094955688e+00	0.0000000000000000e+00
8.3399999999999999e+00	1.3761176556361803e+00	1.3743500722596445e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.3108931094955687e+00	0.0000000000000000e+00
8.3499999999999996e+00	1.3611174967678537e+00	1.3864780033546000e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.2127931094955686e+00	0.0000000000000000e+00
8.3599999999999994e+00	1.3461173378995270e+00	1.3976249344495557e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.1146931094955685e+00	0.0000000000000000e+00
8.3700000000000010e+00	1.3311171790312004e+00	1.4077908655445115e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.0165931094955685e+00	0.0000000000000000e+00
8.3800000000000008e+00	1.3161170201628738e+00	1.4169757966394672e+00	0.0000000000000000e+00	-1.5000158868326676e+00	9.1849310949556839e-01	0.0000000000000000e+00
8.3900000000000006e+00	1.3011168612945472e+00	1.4251797277344229e+00	0.0000000000000000e+00	-1.5000158868326676e+00	8.2039310949556832e-01	0.0000000000000000e+00
8.4000000000000004e+00	1.2861167024262206e+00	1.4324026588293786e+00	0.0000000000000000e+00	-1.5000158868326676e+00	7.2229310949556824e-01	0.0000000000000000e+00
8.4100000000000001e+00	1.2711165435578939e+00	1.4386445899243343e+00	0.0000000000000000e+00	-1.5000158868326676e+00	6.2419310949556817e-01	0.0000000000000000e+00
8.4199999999999999e+00	1.2561163846895673e+00	1.4439055210192899e+00	0.0000000000000000e+00	-1.5000158868326676e+00	5.2609310949556809e-01	0.0000000000000000e+00
8.4299999999999997e+00	1.2411162258212407e+00	1.4481854521142457e+00	0.0000000000000000e+00	-1.5000158868326676e+00	4.2799310949556807e-01	0.0000000000000000e+00
8.4399999999999995e+00	1.2261160669529141e+00	1.4514843832092013e+00	0.0000000000000000e+00	-1.5000158868326676e+00	3.2989310949556805e-01	0.0000000000000000e+00
8.4499999999999993e+00	1.2111159080845875e+00	1.4538023143041570e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.3179310949556803e-01	0.0000000000000000e+00
8.4600000000000009e+00	1.1961157492162608e+00	1.4551392453991125e+00	0.0000000000000000e+00	-1.5000158868326676e+00	1.3369310949556801e-01	0.0000000000000000e+00
8.4700000000000006e+00	1.1811155903479342e+00	1.4554951764940682e+00	0.0000000000000000e+00	-1.5000158868326676e+00	3.5593109495567987e-02	0.0000000000000000e+00
8.4800000000000004e+00	1.1661154314796076e+00	1.4548701075890240e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-6.2506890504432033e-02	0.0000000000000000e+00
8.4900000000000002e+00	1.1511152726112810e+00	1.4532640386839797e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.6060689050443205e-01	0.0000000000000000e+00
8.5000000000000000e+00	1.1361151137429544e+00	1.4506769697789355e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.5870689050443207e-01	0.0000000000000000e+00
8.5099999999999998e+00	1.1211149548746278e+00	1.4471089008738911e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-3.5680689050443209e-01	0.0000000000000000e+00
8.5199999999999996e+00	1.1061147960063011e+00	1.4425598319688469e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-4.5490689050443212e-01	0.0000000000000000e+00
8.5299999999999994e+00	1.0911146371379745e+00	1.4370297630638025e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-5.5300689050443208e-01	0.0000000000000000e+00
8.5400000000000009e+00	1.0761144782696479e+00	1.4305186941587582e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-6.5110689050443216e-01	0.0000000000000000e+00
8.5500000000000007e+00	1.0611143194013213e+00	1.4230266252537138e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-7.4920689050443223e-01	0.0000000000000000e+00
8.5600000000000005e+00	1.0461141605329947e+00	1.4145535563486695e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-8.4730689050443231e-01	0.0000000000000000e+00
8.5700000000000003e+00	1.0311140016646680e+00	1.4050994874436251e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-9.4540689050443238e-01	0.0000000000000000e+00
8.5800000000000001e+00	1.0161138427963414e+00	1.3946644185385808e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.0435068905044325e+00	0.0000000000000000e+00
8.5899999999999999e+00	1.0011136839280148e+00	1.3832483496335364e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.1416068905044325e+00	0.0000000000000000e+00
8.5999999999999996e+00	9.8611352505968808e-01	1.3708512807284920e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.2397068905044326e+00	0.0000000000000000e+00
8.6099999999999994e+00	9.7111336619136135e-01	1.3574732118234478e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.3378068905044327e+00	0.0000000000000000e+00
8.6200000000000010e+00	9.5611320732303462e-01	1.3431141429184035e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.4359068905044328e+00	0.0000000000000000e+00
8.6300000000000008e+00	9.4111304845470789e-01	1.3277740740133592e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.5340068905044328e+00	0.0000000000000000e+00
8.6400000000000006e+00	9.2611288958638116e-01	1.3114530051083149e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.6321068905044329e+00	0.0000000000000000e+00
8.6500000000000004e+00	9.1111273071805443e-01	1.2941509362032706e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.7302068905044330e+00	0.0000000000000000e+00
8.6600000000000001e+00	8.9611257184972770e-01	1.2758678672982262e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.8283068905044331e+00	0.0000000000000000e+00
8.6699999999999999e+00	8.8111241298140097e-01	1.2566037983931819e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-1.9264068905044331e+00	0.0000000000000000e+00
8.6799999999999997e+00	8.6611225411307424e-01	1.2363587294881375e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.0245068905044330e+00	0.0000000000000000e+00
8.6899999999999995e+00	8.5111209524474751e-01	1.2151326605830932e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.1226068905044331e+00	0.0000000000000000e+00
8.7000000000000011e+00	8.3611193637642078e-01	1.1929255916780488e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.2207068905044332e+00	0.0000000000000000e+00
8.7100000000000009e+00	8.2111177750809405e-01	1.1697375227730045e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.3188068905044332e+00	0.0000000000000000e+00
8.7200000000000006e+00	8.0611161863976732e-01	1.1455684538679600e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.4169068905044333e+00	0.0000000000000000e+00
8.7300000000000004e+00	7.9111145977144059e-01	1.1204183849629157e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.5150068905044334e+00	0.0000000000000000e+00
8.7400000000000002e+00	7.7611130090311387e-01	1.0942873160578714e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.6131068905044335e+00	0.0000000000000000e+00
8.7500000000000000e+00	7.6111114203478714e-01	1.0671752471528271e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.7112068905044335e+00	0.0000000000000000e+00
8.7599999999999998e+00	7.4611098316646041e-01	1.0390821782477828e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.8093068905044336e+00	0.0000000000000000e+00
8.7699999999999996e+00	7.3111082429813368e-01	1.0100081093427384e+00	0.0000000000000000e+00	-1.5000158868326676e+00	-2.9074068905044337e+00	0.0000000000000000e+00
8.7799999999999994e+00	7.1611066542980695e-01	9.7995304043769405e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.0055068905044338e+00	0.0000000000000000e+00
8.7900000000000009e+00	7.0111050656148022e-01	9.4891697153264976e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.1036068905044338e+00	0.0000000000000000e+00
8.8000000000000007e+00	6.8611034769315349e-01	9.1689990262760546e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.2017068905044339e+00	0.0000000000000000e+00
8.8100000000000005e+00	6.7112243487449119e-01	8.8390183372256115e-01	0.0000000000000000e+00	-1.4987912818662290e+00	-3.2998068905044340e+00	0.0000000000000000e+00
8.8200000000000003e+00	6.5620965942393428e-01	8.4992276481751683e-01	0.0000000000000000e+00	-1.4912775450556954e+00	-3.3979068905044341e+00	0.0000000000000000e+00
8.8300000000000001e+00	6.4143459737331887e-01	8.1496269591247250e-01	0.0000000000000000e+00	-1.4775062050615384e+00	-3.4960068905044341e+00	0.0000000000000000e+00
8.8399999999999999e+00	6.2685924689034545e-01	7.7902162700742816e-01	0.0000000000000000e+00	-1.4575350482973437e+00	-3.5941068905044342e+00	0.0000000000000000e+00
8.8499999999999996e+00	6.1254476812584380e-01	7.4209955810238382e-01	0.0000000000000000e+00	-1.4314478764501701e+00	-3.6922068905044343e+00	0.0000000000000000e+00
8.8599999999999994e+00	5.9855122657747095e-01	7.0419648919733946e-01	0.0000000000000000e+00	-1.3993541548372845e+00	-3.7903068905044344e+00	0.0000000000000000e+00
8.8700000000000010e+00	5.8493734104672279e-01	6.6531242029229509e-01	0.0000000000000000e+00	-1.3613885530748191e+00	-3.8884068905044344e+00	0.0000000000000000e+00
8.8800000000000008e+00	5.7176023724686509e-01	6.2554686836589002e-01	0.0000000000000000e+00	-1.3177103799857657e+00	-3.9765551926405083e+00	0.0000000000000000e+00
8.8900000000000006e+00	5.5907520809568001e-01	5.8506669507654463e-01	0.0000000000000000e+00	-1.2685029151185110e+00	-4.0480173289345336e+00	0.0000000000000000e+00
8.9000000000000004e+00	5.4693548169887052e-01	5.4404176073100674e-01	0.0000000000000000e+00	-1.2139726396809509e+00	-4.1024934345537938e+00	0.0000000000000000e+00
8.9100000000000001e+00	5.3539199799769766e-01	5.0264421152742678e-01	0.0000000000000000e+00	-1.1543483701172903e+00	-4.1397549203580013e+00	0.0000000000000000e+00
8.9199999999999999e+00	5.2449319501806613e-01	4.6104775720652291e-01	0.0000000000000000e+00	-1.0898802979631554e+00	-4.1596454320903868e+00	0.0000000000000000e+00
8.9299999999999997e+00	5.1428480561798695e-01	4.1942694214190890e-01	0.0000000000000000e+00	-1.0208389400079203e+00	-4.1620815064614005e+00	0.0000000000000000e+00
8.9399999999999995e+00	5.0480966558629192e-01	3.7795641292818871e-01	0.0000000000000000e+00	-9.4751400316950574e-01	-4.1470529213720182e+00	0.0000000000000000e+00
8.9500000000000011e+00	4.9610753389784401e-01	3.3681018554011816e-01	0.0000000000000000e+00	-8.7021316884479183e-01	-4.1146227388070535e+00	0.0000000000000000e+00
8.9600000000000009e+00	4.8821492587947724e-01	2.9616091513793308e-01	0.0000000000000000e+00	-7.8926080183667602e-01	-4.0649270402185058e+00	0.0000000000000000e+00
8.9700000000000006e+00	4.8116495998672432e-01	2.5617917158284009e-01	0.0000000000000000e+00	-7.0499658927529130e-01	-3.9981743555092968e+00	0.0000000000000000e+00
8.9800000000000004e+00	4.7498721883427775e-01	2.1703272370270540e-01	0.0000000000000000e+00	-6.1777411524465864e-01	-3.9146447880134683e+00	0.0000000000000000e+00
8.9900000000000002e+00	4.6970762506331942e-01	1.7888583531126004e-01	0.0000000000000000e+00	-5.2795937709583274e-01	-3.8146888391445373e+00	0.0000000000000000e+00
9.0000000000000000e+00	4.6534833256659652e-01	1.4189857593482058e-01	0.0000000000000000e+00	-4.3592924967229241e-01	-3.6987259376439465e+00	0.0000000000000000e+00
9.0099999999999998e+00	4.6192763352767757e-01	1.0622614913880976e-01	0.0000000000000000e+00	-3.4206990389189545e-01	-3.5672426796010814e+00	0.0000000000000000e+00
9.0199999999999996e+00	4.5945988166446516e-01	7.2018241272510053e-02	0.0000000000000000e+00	-2.4677518632124212e-01	-3.4207907866299703e+00	0.0000000000000000e+00
9.0299999999999994e+00	4.5795543199904543e-01	3.9418393364805702e-02	0.0000000000000000e+00	-1.5044496654197381e-01	-3.2599847907704351e+00	0.0000000000000000e+00
9.0400000000000009e+00	4.5742059740660862e-01	8.5633988065240800e-03	0.0000000000000000e+00	-5.3483459243682321e-02	-3.0854994558281623e+00	0.0000000000000000e+00
9.0500000000000007e+00	4.5785762212576708e-01	-2.0417270653216926e-02	0.0000000000000000e+00	4.3702471915844171e-02	-2.8980669459741004e+00	0.0000000000000000e+00
9.0600000000000005e+00	4.5926467234142515e-01	-4.7402008188058210e-02	0.0000000000000000e+00	1.4070502156580558e-01	-2.6984737534841283e+00	0.0000000000000000e+00
9.0700000000000003e+00	4.6163584387971646e-01	-7.2277582173164323e-02	0.0000000000000000e+00	2.3711715382913012e-01	-2.4875573985106114e+00	0.0000000000000000e+00
9.0800000000000001e+00	4.6496118698271960e-01	-9.4939611320504907e-02	0.0000000000000000e+00	3.3253431030031433e-01	-2.2662029147340590e+00	0.0000000000000000e+00
9.0899999999999999e+00	4.6922674805899417e-01	-1.1529300267692048e-01	0.0000000000000000e+00	4.2655610762745561e-01	-2.0353391356415580e+00	0.0000000000000000e+00
9.0999999999999996e+00	4.7441462823474612e-01	-1.3325235064707322e-01	0.0000000000000000e+00	5.1878801757519299e-01	-1.7959347970152726e+00	0.0000000000000000e+00
9.1099999999999994e+00	4.8050305845993396e-01	-1.4874229536692810e-01	0.0000000000000000e+00	6.0884302251878297e-01	-1.5489944719854882e+00	0.0000000000000000e+00
9.1200000000000010e+00	4.8746649085416027e-01	-1.6169783892398087e-01	0.0000000000000000e+00	6.9634323942263332e-01	-1.2955543557052764e+00	0.0000000000000000e+00
9.1300000000000008e+00	4.9527570590904885e-01	-1.7206461809732942e-01	0.0000000000000000e+00	7.8092150548885941e-01	-1.0366779173348557e+00	0.0000000000000000e+00
9.1400000000000006e+00	5.0389793509727154e-01	-1.7979913247313456e-01	0.0000000000000000e+00	8.6222291882226654e-01	-7.7345143758051238e-01	0.0000000000000000e+00
9.1500000000000004e+00	5.1329699837374076e-01	-1.8486892697826632e-01	0.0000000000000000e+00	9.3990632764691950e-01	-5.0697945051317506e-01	0.0000000000000000e+00
9.1600000000000001e+00	5.2343345599199420e-01	-1.8725272806620022e-01	0.0000000000000000e+00	1.0136457618253427e+00	-2.3838010879339128e-01	0.0000000000000000e+00
9.1699999999999999e+00	5.3426477399872929e-01	-1.8694053298370875e-01	0.0000000000000000e+00	1.0831318006735038e+00	3.1219508249147598e-02	0.0000000000000000e+00
9.1799999999999997e+00	5.4574550271204969e-01	-1.8393365174377277e-01	0.0000000000000000e+00	1.1480728713320409e+00	3.0068812399359895e-01	0.0000000000000000e+00
9.1899999999999995e+00	5.5782746743450562e-01	-1.7824470162858913e-01	0.0000000000000000e+00	1.2081964722455945e+00	5.6889501151836486e-01	0.0000000000000000e+00
9.2000000000000011e+00	5.7045997060066922e-01	-1.6989755424574038e-01	0.0000000000000000e+00	1.2632503166163547e+00	8.3471473828487497e-01	0.0000000000000000e+00
9.2100000000000009e+00	5.8359000451100662e-01	-1.5892723535968617e-01	0.0000000000000000e+00	1.3130033910337413e+00	1.0970318886054198e+00	0.0000000000000000e+00
9.2200000000000006e+00	5.9716247375938725e-01	-1.4537977791889700e-01	0.0000000000000000e+00	1.3572469248380594e+00	1.3547457440789161e+00	0.0000000000000000e+00
9.2300000000000004e+00	6.1112042642089281e-01	-1.2931202889534837e-01	0.0000000000000000e+00	1.3957952661505515e+00	1.6067749023548616e+00	0.0000000000000000e+00
9.2400000000000002e+00	6.2540529302983183e-01	-1.1079141074690321e-01	0.0000000000000000e+00	1.4284866608939029e+00	1.8520618148445160e+00	0.0000000000000000e+00
9.2500000000000000e+00	6.3995713234517515e-01	-8.9895638503518630e-02	0.0000000000000000e+00	1.4551839315343262e+00	2.0895772243384583e+00	0.0000000000000000e+00
9.2599999999999998e+00	6.5471488287214641e-01	-6.6712393664421915e-02	0.0000000000000000e+00	1.4757750526971305e+00	2.3183244839096715e+00	0.0000000000000000e+00
9.2699999999999996e+00	6.6961661908455050e-01	-4.1338956274627386e-02	0.0000000000000000e+00	1.4901736212404122e+00	2.5373437389794531e+00	0.0000000000000000e+00
9.2799999999999994e+00	6.8459981127269431e-01	-1.3881796724651060e-02	0.0000000000000000e+00	1.4983192188143779e+00	2.7457159549976327e+00	0.0000000000000000e+00
9.2900000000000009e+00	6.9960158792654381e-01	1.5543871013712983e-02	0.0000000000000000e+00	1.5001776653849488e+00	2.9425667738364041e+00	0.0000000000000000e+00
9.3000000000000007e+00	7.1460336458039331e-01	4.6814572840871184e-02	0.0000000000000000e+00	1.5001776653849488e+00	3.1270701827158200e+00	0.0000000000000000e+00
9.3100000000000005e+00	7.2960514123424280e-01	7.9799092643527567e-02	0.0000000000000000e+00	1.5001776653849488e+00	3.2984519802656385e+00	0.0000000000000000e+00
9.3200000000000003e+00	7.4460691788809230e-01	1.1435902289532213e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.4559930251794553e+00	0.0000000000000000e+00
9.3300000000000001e+00	7.5960869454194180e-01	1.5034934543361539e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.5990322538293276e+00	0.0000000000000000e+00
9.3399999999999999e+00	7.7461047119579129e-01	1.8761903997540108e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.7269694541785690e+00	0.0000000000000000e+00
9.3499999999999996e+00	7.8961224784964079e-01	2.2601171781893109e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.8392677843530003e+00	0.0000000000000000e+00
9.3599999999999994e+00	8.0461402450349029e-01	2.6536627807195495e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.9354560253023880e+00	0.0000000000000000e+00
9.3700000000000010e+00	8.1961580115733979e-01	3.0551758365295095e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.0151305580996004e+00	0.0000000000000000e+00
9.3800000000000008e+00	8.3461757781118928e-01	3.4629715422875557e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.0779570575804591e+00	0.0000000000000000e+00
9.3900000000000006e+00	8.4961935446503878e-01	3.8753387318093108e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.1236718952175506e+00	0.0000000000000000e+00
9.4000000000000004e+00	8.6462113111888828e-01	4.2905470563434450e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.1520832453413448e+00	0.0000000000000000e+00
9.4100000000000001e+00	8.7962290777273777e-01	4.7068542453501211e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.1630718900667629e+00	0.0000000000000000e+00
9.4199999999999999e+00	8.9462468442658727e-01	5.1225134173048836e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.1565917195476230e+00	0.0000000000000000e+00
9.4299999999999997e+00	9.0962646108043677e-01	5.5357804098508656e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.1326699254598180e+00	0.0000000000000000e+00
9.4399999999999995e+00	9.2462823773428626e-01	5.9449210985410006e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.0914068869013489e+00	0.0000000000000000e+00
9.4500000000000011e+00	9.3963001438813576e-01	6.3482186734598001e-01	0.0000000000000000e+00	1.5001776653849488e+00	4.0329757491879921e+00	0.0000000000000000e+00
9.4600000000000009e+00	9.5463179104198526e-01	6.7439808431910031e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.9576216973120322e+00	0.0000000000000000e+00
9.4700000000000006e+00	9.6963356769583475e-01	7.1305469359022755e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.8656609271127218e+00	0.0000000000000000e+00
9.4800000000000004e+00	9.8463534434968425e-01	7.5073030286135478e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.7675609271127217e+00	0.0000000000000000e+00
9.4900000000000002e+00	9.9963712100353375e-01	7.8742491213248200e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.6694609271127216e+00	0.0000000000000000e+00
9.5000000000000000e+00	1.0146388976573832e+00	8.2313852140360921e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.5713609271127216e+00	0.0000000000000000e+00
9.5099999999999998e+00	1.0296406743112327e+00	8.5787113067473642e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.4732609271127215e+00	0.0000000000000000e+00
9.5199999999999996e+00	1.0446424509650822e+00	8.9162273994586361e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.3751609271127214e+00	0.0000000000000000e+00
9.5299999999999994e+00	1.0596442276189317e+00	9.2439334921699079e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.2770609271127213e+00	0.0000000000000000e+00
9.5400000000000009e+00	1.0746460042727812e+00	9.5618295848811796e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.1789609271127213e+00	0.0000000000000000e+00
9.5500000000000007e+00	1.0896477809266307e+00	9.8699156775924513e-01	0.0000000000000000e+00	1.5001776653849488e+00	3.0808609271127212e+00	0.0000000000000000e+00
9.5600000000000005e+00	1.1046495575804802e+00	1.0168191770303723e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.9827609271127211e+00	0.0000000000000000e+00
9.5700000000000003e+00	1.1196513342343297e+00	1.0456657863014995e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.8846609271127210e+00	0.0000000000000000e+00
9.5800000000000001e+00	1.1346531108881792e+00	1.0735313955726267e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.7865609271127210e+00	0.0000000000000000e+00
9.5899999999999999e+00	1.1496548875420287e+00	1.1004160048437539e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.6884609271127209e+00	0.0000000000000000e+00
9.5999999999999996e+00	1.1646566641958782e+00	1.1263196141148810e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.5903609271127208e+00	0.0000000000000000e+00
9.6099999999999994e+00	1.1796584408497277e+00	1.1512422233860082e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.4922609271127207e+00	0.0000000000000000e+00
9.6200000000000010e+00	1.1946602175035772e+00	1.1751838326571353e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.3941609271127207e+00	0.0000000000000000e+00
9.6300000000000008e+00	1.2096619941574267e+00	1.1981444419282625e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.2960609271127206e+00	0.0000000000000000e+00
9.6400000000000006e+00	1.2246637708112762e+00	1.2201240511993898e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.1979609271127205e+00	0.0000000000000000e+00
9.6500000000000004e+00	1.2396655474651257e+00	1.2411226604705170e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.0998609271127204e+00	0.0000000000000000e+00
9.6600000000000001e+00	1.2546673241189752e+00	1.2611402697416443e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.0017609271127204e+00	0.0000000000000000e+00
9.6699999999999999e+00	1.2696691007728247e+00	1.2801768790127714e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.9036609271127203e+00	0.0000000000000000e+00
9.6799999999999997e+00	1.2846708774266742e+00	1.2982324882838987e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.8055609271127202e+00	0.0000000000000000e+00
9.6899999999999995e+00	1.2996726540805237e+00	1.3153070975550258e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.7074609271127201e+00	0.0000000000000000e+00
9.7000000000000011e+00	1.3146744307343732e+00	1.3314007068261531e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.6093609271127201e+00	0.0000000000000000e+00
9.7100000000000009e+00	1.3296762073882227e+00	1.3465133160972802e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.5112609271127200e+00	0.0000000000000000e+00
9.7200000000000006e+00	1.3446779840420722e+00	1.3606449253684074e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.4131609271127199e+00	0.0000000000000000e+00
9.7300000000000004e+00	1.3596797606959217e+00	1.3737955346395345e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.3150609271127198e+00	0.0000000000000000e+00
9.7400000000000002e+00	1.3746815373497712e+00	1.3859651439106617e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.2169609271127197e+00	0.0000000000000000e+00
9.7500000000000000e+00	1.3896833140036207e+00	1.3971537531817890e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.1188609271127197e+00	0.0000000000000000e+00
9.7599999999999998e+00	1.4046850906574702e+00	1.4073613624529162e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.0207609271127196e+00	0.0000000000000000e+00
9.7699999999999996e+00	1.4196868673113197e+00	1.4165879717240435e+00	0.0000000000000000e+00	1.5001776653849488e+00	9.2266092711271952e-01	0.0000000000000000e+00
9.7799999999999994e+00	1.4346886439651692e+00	1.4248335809951707e+00	0.0000000000000000e+00	1.5001776653849488e+00	8.2456092711271944e-01	0.0000000000000000e+00
9.7900000000000009e+00	1.4496904206190186e+00	1.4320981902662979e+00	0.0000000000000000e+00	1.5001776653849488e+00	7.2646092711271937e-01	0.0000000000000000e+00
9.8000000000000007e+00	1.4646921972728681e+00	1.4383817995374251e+00	0.0000000000000000e+00	1.5001776653849488e+00	6.2836092711271929e-01	0.0000000000000000e+00
9.8100000000000005e+00	1.4796939739267176e+00	1.4436844088085523e+00	0.0000000000000000e+00	1.5001776653849488e+00	5.3026092711271922e-01	0.0000000000000000e+00
9.8200000000000003e+00	1.4946957505805671e+00	1.4480060180796794e+00	0.0000000000000000e+00	1.5001776653849488e+00	4.3216092711271920e-01	0.0000000000000000e+00
